datetime,Open,High,Low,Close,Volume,SMA5,SMA100,RSI,SMA_Signal,RSI_Signal,Combined_Signal,SMA5_gt_SMA100,Position,Entry_Price,PnL,Trade_Id,Capital,Daily_Return,Cummax,Drawdown
2025-04-29 06:40:00,94698.0,94713.0,94598.0,94600.0,15.027634879999999,94688.8,94783.08,64.22250316055626,-1,0,0,False,-1,0.0,-970.0,0,210780,-0.004580873671782726,213800,-1.412535079513564
2025-04-29 06:45:00,94600.0,94654.0,94600.0,94626.0,4.8458163700000005,94671.4,94783.72,69.98689384010486,-1,0,0,False,-1,0.0,260.0,0,211040,0.0012335136160925853,213800,-1.2909260991580918
2025-04-29 06:50:00,94653.0,94816.0,94653.0,94810.0,2.12456052,94694.8,94785.41,79.51273532668881,-1,-1,-1,False,-1,0.0,1840.0,0,212880,0.00871872630780901,213800,-0.43030869971936386
2025-04-29 06:55:00,94812.0,94839.0,94812.0,94827.0,1.8208337399999999,94712.0,94786.62,79.78142076502732,-1,-1,-1,False,-1,0.0,170.0,0,213050,0.0007985719654264312,213800,-0.3507951356407858
2025-04-29 07:00:00,94827.0,94827.0,94750.0,94754.0,0.25424599999999997,94723.4,94787.56,72.61146496815287,-1,-1,-1,False,-1,0.0,-730.0,0,212320,-0.00342642572166163,213800,-0.6922357343311506
2025-04-29 07:05:00,94753.0,94815.0,94751.0,94762.0,0.09138861000000001,94755.8,94787.03,74.73002159827215,-1,-1,-1,False,-1,0.0,80.0,0,212400,0.00037678975131871795,213800,-0.6548175865294669
2025-04-29 07:10:00,94760.0,94781.0,94760.0,94781.0,0.26570783,94786.8,94785.88,69.84536082474227,1,0,0,True,-1,0.0,190.0,0,212590,0.0008945386064029837,213800,-0.5659494855004678
2025-04-29 07:15:00,94782.0,94873.0,94781.0,94815.0,1.62894433,94787.8,94785.55,69.84536082474227,-1,0,0,True,-1,0.0,340.0,0,212930,0.0015993226398232085,213800,-0.40692235734331145
2025-04-29 07:20:00,94852.0,94873.0,94822.0,94859.0,0.5808840200000001,94794.2,94784.91,70.8955223880597,-1,-1,-1,True,-1,0.0,440.0,0,213370,0.002066406800356857,213800,-0.2011225444340505
2025-04-29 07:25:00,94859.0,94907.0,94859.0,94905.0,2.76567817,94824.4,94784.0,66.80851063829788,-1,0,0,True,-1,0.0,460.0,0,213830,0.0021558794582181573,213830,0.0
2025-04-29 07:30:00,94907.0,94933.0,94865.0,94902.0,5.97071546,94852.4,94783.03,64.25339366515837,-1,0,0,True,-1,0.0,-30.0,0,213800,-0.00014029836786233485,213830,-0.014029836786232054
2025-04-29 07:35:00,94897.0,94897.0,94810.0,94852.0,0.12821074,94866.6,94781.74,61.47186147186147,-1,0,0,True,-1,0.0,-500.0,0,213300,-0.002338634237605275,213830,-0.24786044989009962
2025-04-29 07:40:00,94852.0,94895.0,94850.0,94859.0,0.16942086,94875.4,94779.77,59.04907975460122,-1,0,0,True,-1,0.0,70.0,0,213370,0.000328176277543335,213830,-0.21512416405555815
2025-04-29 07:45:00,94834.0,94930.0,94834.0,94922.0,1.7555441600000001,94888.0,94778.14,66.76602086438152,-1,0,0,True,-1,0.0,630.0,0,214000,0.002952617518863887,214000,0.0
2025-04-29 07:50:00,94941.0,94987.0,94941.0,94982.0,2.47640918,94903.4,94776.49,80.12618296529968,-1,-1,-1,True,-1,0.0,600.0,0,214600,0.002803738317757043,214600,0.0
2025-04-29 07:55:00,94977.0,94978.0,94942.0,94955.0,0.28598449000000004,94914.0,94774.64,75.90551181102362,-1,-1,-1,True,-1,0.0,-270.0,0,214330,-0.0012581547064305365,214600,-0.12581547064305687
2025-04-29 08:00:00,94955.0,94999.0,94944.0,94944.0,0.25012566999999997,94932.4,94772.81,64.5021645021645,-1,0,0,True,-1,0.0,-110.0,0,214220,-0.0005132272663649351,214600,-0.17707362534948742
2025-04-29 08:05:00,94952.0,95021.0,94944.0,95021.0,1.7843263,94964.8,94773.06,68.5823754789272,-1,0,0,True,-1,0.0,770.0,0,214990,0.0035944356269255184,214990,0.0
2025-04-29 08:10:00,95021.0,95033.0,95020.0,95032.0,0.46510315999999996,94986.8,94772.7,80.21739130434783,-1,-1,-1,True,-1,0.0,110.0,0,215100,0.0005116517047305535,215100,0.0
2025-04-29 08:15:00,95023.0,95067.0,95022.0,95067.0,1.72676983,95003.8,94772.96,81.3141683778234,-1,-1,-1,True,-1,0.0,350.0,0,215450,0.0016271501627149743,215450,0.0
2025-04-29 08:20:00,95067.0,95132.0,94946.0,94946.0,3.37098192,95002.0,94772.63,64.00679117147708,-1,0,0,True,-1,0.0,-1210.0,0,214240,-0.0056161522394987395,215450,-0.5616152239498724
2025-04-29 08:25:00,94981.0,95001.0,94929.0,94979.0,0.32953783999999997,95009.0,94772.83,63.945578231292515,-1,0,0,True,-1,0.0,330.0,0,214570,0.001540328603435448,215450,-0.40844743559990715
2025-04-29 08:30:00,94978.0,94978.0,94874.0,94924.0,1.67352963,94989.6,94773.28,55.425709515859765,-1,0,0,True,-1,0.0,-550.0,0,214020,-0.002563266067017733,215450,-0.6637270828498492
2025-04-29 08:35:00,94920.0,94920.0,94876.0,94892.0,0.19128786,94961.6,94772.97,48.888888888888886,-1,0,0,True,-1,0.0,-320.0,0,213700,-0.0014951873656667836,215450,-0.8122534230679972
2025-04-29 08:40:00,94894.0,94927.0,94855.0,94919.0,0.31823249,94932.0,94771.62,51.39573070607553,-1,0,0,True,-1,0.0,270.0,0,213970,0.00126345343940093,215450,-0.6869343235089348
2025-04-29 08:45:00,94918.0,94949.0,94918.0,94947.0,0.73579194,94932.2,94770.56,58.091993185689944,-1,0,0,True,-1,0.0,280.0,0,214250,0.0013085946628030865,215450,-0.5569737758180552
2025-04-29 08:50:00,94947.0,94948.0,94871.0,94880.0,0.39641371000000003,94912.4,94769.11,51.62287480680062,-1,0,0,True,-1,0.0,-670.0,0,213580,-0.0031271878646440543,215450,-0.8679508006498027
2025-04-29 08:55:00,94879.0,95070.0,94868.0,95063.0,0.17872062,94940.2,94768.68,59.19165580182529,-1,0,0,True,-1,0.0,1830.0,0,215410,0.008568217997939831,215450,-0.018565792527268508
2025-04-29 09:00:00,95080.0,95122.0,95017.0,95074.0,0.73202536,94976.6,94767.38,56.4066852367688,-1,0,0,True,-1,0.0,110.0,0,215520,0.0005106541014809896,215520,0.0
2025-04-29 09:05:00,95041.0,95041.0,94962.0,94999.0,0.15971712,94992.6,94767.39,52.872062663185375,-1,0,0,True,-1,0.0,-750.0,0,214770,-0.003479955456570205,215520,-0.3479955456570156
2025-04-29 09:10:00,94979.0,95017.0,94941.0,94941.0,0.68619764,94991.4,94766.3,49.81549815498155,-1,0,0,True,-1,0.0,-580.0,0,214190,-0.002700563393397637,215520,-0.6171121009651077
2025-04-29 09:15:00,94940.0,94940.0,94881.0,94919.0,0.37537093,94999.2,94764.44,43.27176781002638,-1,0,0,True,-1,0.0,-220.0,0,213970,-0.0010271254493673387,215520,-0.7191907943578322
2025-04-29 09:20:00,94902.0,94931.0,94829.0,94858.0,0.38300962,94958.2,94761.8,39.23267326732673,-1,0,0,True,-1,0.0,-610.0,0,213360,-0.002850866943964081,215520,-1.0022271714922049
2025-04-29 09:25:00,94858.0,94979.0,94853.0,94968.0,0.5345305300000001,94937.0,94758.98,44.394110985277464,-1,0,0,True,-1,0.0,1100.0,0,214460,0.005155605549306275,215520,-0.49183370452858205
2025-04-29 09:30:00,94968.0,94974.0,94913.0,94963.0,0.20392748,94929.8,94757.98,51.108213820078234,-1,0,0,True,-1,0.0,-50.0,0,214410,-0.0002331437097826683,215520,-0.515033407572383
2025-04-29 09:35:00,94974.0,94995.0,94912.0,94970.0,0.13144999,94935.6,94758.67,49.392712550607285,-1,0,0,True,-1,0.0,70.0,0,214480,0.0003264773098270446,215520,-0.48255382331106156
2025-04-29 09:40:00,94987.0,94987.0,94912.0,94936.0,0.22181896,94939.0,94757.29,50.83333333333333,-1,0,0,True,-1,0.0,-340.0,0,214140,-0.001585229392017884,215520,-0.6403118040089086
2025-04-29 09:45:00,94950.0,94959.0,94853.0,94860.0,0.43432047999999995,94939.4,94755.49,47.90575916230367,-1,0,0,True,-1,0.0,-760.0,0,213380,-0.0035490800410946655,215520,-0.9929472902746844
2025-04-29 09:50:00,94860.0,94952.0,94860.0,94951.0,0.07777524,94936.0,94754.34,51.93236714975846,-1,0,0,True,-1,0.0,910.0,0,214290,0.004264692098603362,215520,-0.5707126948775055
2025-04-29 09:55:00,94948.0,95038.0,94948.0,95022.0,0.23790965,94947.8,94751.72,54.30539609644088,-1,0,0,True,-1,0.0,710.0,0,215000,0.003313267067992065,215520,-0.24127691165553078
2025-04-29 10:00:00,95020.0,95069.0,94969.0,94981.0,0.12423777,94950.0,94748.74,55.976331360946745,-1,0,0,True,-1,0.0,-410.0,0,214590,-0.0019069767441860508,215520,-0.4315144766146993
2025-04-29 10:05:00,94979.0,95014.0,94930.0,94930.0,0.52637835,94948.8,94745.22,40.67321178120617,-1,0,0,True,-1,0.0,-510.0,0,214080,-0.002376625192227033,215520,-0.6681514476614699
2025-04-29 10:10:00,94929.0,95052.0,94921.0,95036.0,1.05416547,94984.0,94745.13,47.64851485148515,-1,0,0,True,-1,0.0,1060.0,0,215140,0.004951420029895459,215520,-0.1763177431328879
2025-04-29 10:15:00,95029.0,95049.0,94931.0,94936.0,0.18324702,94981.0,94745.46,46.21848739495798,-1,0,0,True,-1,0.0,-1000.0,0,214140,-0.004648136097424982,215520,-0.6403118040089086
2025-04-29 10:20:00,94930.0,94939.0,94881.0,94881.0,0.8190784799999999,94952.8,94747.13,46.385542168674704,-1,0,0,True,-1,0.0,-550.0,0,213590,-0.002568413187634233,215520,-0.89550853749072
2025-04-29 10:25:00,94895.0,94995.0,94895.0,94972.0,0.13791435000000002,94951.0,94749.82,52.94771968854283,-1,0,0,True,-1,0.0,910.0,0,214500,0.004260499087035852,215520,-0.47327394209354123
2025-04-29 10:30:00,94985.0,94999.0,94894.0,94915.0,0.053900130000000004,94948.0,94750.4,53.184357541899445,-1,0,0,True,-1,0.0,-570.0,0,213930,-0.0026573426573426318,215520,-0.737750556792873
2025-04-29 10:35:00,94926.0,94997.0,94926.0,94983.0,0.06943523,94937.4,94751.93,50.87924970691677,-1,0,0,True,-1,0.0,680.0,0,214610,0.0031786098256438855,215520,-0.42223459539717895
2025-04-29 10:40:00,94947.0,94947.0,94885.0,94912.0,0.6088052,94932.6,94753.68,47.22524483133841,-1,0,0,True,-1,0.0,-710.0,0,213900,-0.0033083267322119303,215520,-0.7516703786191536
2025-04-29 10:45:00,94912.0,94912.0,94805.0,94815.0,4.87335148,94919.4,94753.2,42.3191278493558,-1,0,0,True,-1,0.0,-970.0,0,212930,-0.00453482935951377,215520,-1.201744617668894
2025-04-29 10:50:00,94816.0,94901.0,94815.0,94901.0,0.09032388,94905.2,94753.04,48.35061262959472,-1,0,0,True,-1,0.0,860.0,0,213790,0.004038886018879362,215520,-0.802709725315516
2025-04-29 10:55:00,94896.0,94896.0,94816.0,94851.0,0.26206899,94892.4,94752.05,49.56521739130435,-1,0,0,True,-1,0.0,-500.0,0,213290,-0.002338743626923656,215520,-1.0347067557535263
2025-04-29 11:00:00,94850.0,94941.0,94850.0,94941.0,0.15627595,94884.0,94753.81,49.516441005802704,-1,0,0,True,-1,0.0,900.0,0,214190,0.004219607107693646,215520,-0.6171121009651077
2025-04-29 11:05:00,94941.0,95000.0,94941.0,94999.0,0.11886634,94901.4,94757.22,48.87365328109696,-1,0,0,True,-1,0.0,580.0,0,214770,0.002707876184695923,215520,-0.3479955456570156
2025-04-29 11:10:00,94999.0,95226.0,94999.0,95208.0,9.07416461,94980.0,94763.36,59.54583683767872,-1,0,0,True,-1,0.0,2090.0,0,216860,0.00973134050379465,216860,0.0
2025-04-29 11:15:00,95227.0,95300.0,95181.0,95250.0,4.85426181,95049.8,94769.38,63.5593220338983,-1,0,0,True,-1,0.0,420.0,0,217280,0.0019367333763717909,217280,0.0
2025-04-29 11:20:00,95250.0,95271.0,95190.0,95190.0,8.17616758,95117.6,94775.43,56.79012345679012,-1,0,0,True,-1,0.0,-600.0,0,216680,-0.002761413843888061,217280,-0.2761413843888071
2025-04-29 11:25:00,95188.0,95318.0,95165.0,95261.0,3.38785177,95181.6,94782.32,64.70588235294117,-1,0,0,True,-1,0.0,710.0,0,217390,0.0032767214325273297,217390,0.0
2025-04-29 11:30:00,95255.0,95269.0,95156.0,95163.0,1.9605641999999999,95214.4,94788.97,62.282229965156795,-1,0,0,True,-1,0.0,-980.0,0,216410,-0.004508027048162333,217390,-0.45080270481622886
2025-04-29 11:35:00,95163.0,95164.0,95113.0,95113.0,7.50411198,95195.4,94794.42,56.36856368563685,-1,0,0,True,-1,0.0,-500.0,0,215910,-0.002310429277759818,217390,-0.6808040848245089
2025-04-29 11:40:00,95112.0,95143.0,95070.0,95070.0,0.87980288,95159.4,94798.23,57.09057639524245,-1,0,0,True,-1,0.0,-430.0,0,215480,-0.001991570561808209,217390,-0.8786052716316298
2025-04-29 11:45:00,95071.0,95177.0,95071.0,95144.0,0.65631909,95150.2,94802.58,57.324840764331206,-1,0,0,True,-1,0.0,740.0,0,216220,0.003434193428624388,217390,-0.5382032292193752
2025-04-29 11:50:00,95149.0,95199.0,95147.0,95172.0,0.60292588,95132.4,94806.72,62.31060606060606,-1,0,0,True,-1,0.0,280.0,0,216500,0.001294977337896519,217390,-0.4094024564147385
2025-04-29 11:55:00,95171.0,95172.0,95145.0,95163.0,0.76136814,95132.4,94810.76,67.97520661157026,-1,0,0,True,-1,0.0,-90.0,0,216410,-0.00041570438799076737,217390,-0.45080270481622886
2025-04-29 12:00:00,95163.0,95191.0,95103.0,95132.0,1.2753298000000002,95136.2,94814.41,62.65060240963855,-1,0,0,True,-1,0.0,-310.0,0,216100,-0.0014324661522110427,217390,-0.5934035604213626
2025-04-29 12:05:00,95125.0,95201.0,95100.0,95190.0,0.28150841,95160.2,94818.32,68.40390879478828,-1,0,0,True,-1,0.0,580.0,0,216680,0.002683942619157831,217390,-0.32660195961175764
2025-04-29 12:10:00,95181.0,95199.0,95103.0,95145.0,0.20937075,95160.4,94822.06,61.64383561643835,-1,0,0,True,-1,0.0,-450.0,0,216230,-0.0020767952741369555,217390,-0.5336032016192097
2025-04-29 12:15:00,95133.0,95151.0,95078.0,95129.0,3.21973647,95151.8,94826.5,57.79376498800959,-1,0,0,True,-1,0.0,-160.0,0,216070,-0.0007399528280072065,217390,-0.6072036432218594
2025-04-29 12:20:00,95129.0,95129.0,94987.0,94987.0,16.20832393,95116.6,94830.54,35.59322033898306,-1,0,0,True,-1,0.0,-1420.0,0,214650,-0.006571944277317554,217390,-1.2604075624453748
2025-04-29 12:25:00,94976.0,94996.0,94932.0,94996.0,3.15967572,95089.4,94833.53,32.6975476839237,-1,0,0,True,-1,0.0,90.0,0,214740,0.00041928721174011585,217390,-1.2190073140438842
2025-04-29 12:30:00,94993.0,95006.0,94909.0,94928.0,11.00502683,95037.0,94835.32,32.345013477088955,-1,0,0,True,-1,0.0,-680.0,0,214060,-0.003166620098724038,217390,-1.5318091908551452
2025-04-29 12:35:00,94942.0,94990.0,94885.0,94990.0,2.38661401,95006.0,94837.36,31.514324693042298,-1,0,0,True,-1,0.0,620.0,0,214680,0.0028963841913483,217390,-1.2466074796448778
2025-04-29 12:40:00,94997.0,95085.0,94995.0,95080.0,0.28147922000000003,94996.2,94840.28,44.275862068965516,-1,0,0,True,-1,0.0,900.0,0,215580,0.00419228619340406,217390,-0.8326049956299738
2025-04-29 12:45:00,95091.0,95092.0,94924.0,94940.0,2.10458456,94986.8,94840.66,39.38650306748466,-1,0,0,True,-1,0.0,-1400.0,0,214180,-0.006494108915483854,217390,-1.476608859653158
2025-04-29 12:50:00,94932.0,94932.0,94831.0,94840.0,3.3255003,94955.6,94840.54,36.81192660550459,-1,0,0,True,-1,0.0,-1000.0,0,213180,-0.004668970025212493,217390,-1.9366116196697178
2025-04-29 12:55:00,94841.0,94875.0,94840.0,94854.0,3.23568495,94940.8,94841.55,32.14285714285715,-1,0,0,True,-1,0.0,140.0,0,213320,0.0006567220189510614,217390,-1.8722112332673995
2025-04-29 13:00:00,94854.0,94859.0,94794.0,94804.0,2.8638123199999996,94903.6,94843.88,27.937649880095933,-1,1,0,True,-1,0.0,-500.0,0,212820,-0.0023438964935308393,217390,-2.1022126132756798
2025-04-29 13:05:00,94804.0,94899.0,94759.0,94897.0,2.3101882799999998,94867.0,94848.1,35.5119825708061,-1,0,0,True,-1,0.0,930.0,0,213750,0.004369890047927871,217390,-1.674410046460279
2025-04-29 13:10:00,94897.0,94898.0,94837.0,94865.0,0.8166478099999999,94852.0,94852.34,35.47334058759522,1,0,0,False,-1,0.0,-320.0,0,213430,-0.0014970760233917746,217390,-1.821610929665578
2025-04-29 13:15:00,94824.0,94824.0,94631.0,94677.0,9.92161491,94819.4,94855.18,25.548141086749297,-1,1,0,False,-1,0.0,-1880.0,0,211550,-0.00880850864452043,217390,-2.686416118496711
2025-04-29 13:20:00,94685.0,94885.0,94670.0,94885.0,1.524724,94825.6,94860.78,39.273927392739274,-1,0,0,False,-1,0.0,2080.0,0,213630,0.009832190971401644,217390,-1.7296103776622658
2025-04-29 13:25:00,94884.0,94918.0,94841.0,94891.0,12.10277051,94843.0,94865.78,40.09983361064892,-1,0,0,False,-1,0.0,60.0,0,213690,0.0002808594298553402,217390,-1.7020102120612723
2025-04-29 13:30:00,94905.0,95056.0,94838.0,94903.0,6.67155549,94844.2,94872.15,46.082089552238806,-1,0,0,False,-1,0.0,120.0,0,213810,0.0005615611399691911,217390,-1.6468098808592853
2025-04-29 13:35:00,94902.0,94909.0,94728.0,94746.0,13.73587668,94820.4,94876.27,39.75409836065574,-1,0,0,False,-1,0.0,-1570.0,0,212240,-0.0073429680557504096,217390,-2.3690142140852846
2025-04-29 13:40:00,94727.0,94970.0,94727.0,94897.0,6.96002561,94864.4,94881.37,48.81043745203377,-1,0,0,False,-1,0.0,1510.0,0,213750,0.00711458725970604,217390,-1.674410046460279
2025-04-29 13:45:00,94879.0,94879.0,94735.0,94746.0,2.4140648000000002,94836.6,94884.97,41.23563218390804,-1,0,0,False,-1,0.0,-1510.0,0,212240,-0.007064327485380106,217390,-2.3690142140852846
2025-04-29 13:50:00,94746.0,94945.0,94746.0,94945.0,3.5781559199999995,94847.4,94890.67,45.50299800133244,-1,0,0,False,-1,0.0,1990.0,0,214230,0.009376177911798012,217390,-1.45360872165233
2025-04-29 13:55:00,94946.0,94999.0,94866.0,94866.0,11.31937587,94840.0,94896.12,47.43055555555555,-1,0,0,False,-1,0.0,-790.0,0,213440,-0.0036876254492834715,217390,-1.8170109020654124
2025-04-29 14:00:00,94827.0,94930.0,94600.0,94929.0,36.97103906,94876.6,94902.64,53.17177476835352,-1,0,0,False,-1,0.0,630.0,0,214070,0.002951649175412241,217390,-1.5272091632549796
2025-04-29 14:05:00,94929.0,95086.0,94929.0,95045.0,7.05569444,94906.2,94910.27,56.34551495016611,-1,0,0,False,-1,0.0,1160.0,0,215230,0.00541878824683506,217390,-0.9936059616357698
2025-04-29 14:10:00,95063.0,95063.0,94802.0,94935.0,5.58461568,94944.0,94916.34,54.185303514377,1,0,0,True,-1,0.0,-1100.0,0,214130,-0.005110811689820194,217390,-1.499608997653986
2025-04-29 14:15:00,94938.0,94945.0,94801.0,94807.0,1.19129696,94916.4,94921.37,47.1875,1,0,0,False,-1,0.0,-1280.0,0,212850,-0.005977677112034785,217390,-2.088412530475183
2025-04-29 14:20:00,94807.0,94890.0,94759.0,94790.0,14.15607272,94901.2,94924.54,47.63406940063092,-1,0,0,False,-1,0.0,-170.0,0,212680,-0.0007986845196147341,217390,-2.166612999677998
2025-04-29 14:25:00,94777.0,94801.0,94725.0,94781.0,1.5902126900000002,94871.6,94927.28,53.69843527738265,-1,0,0,False,-1,0.0,-90.0,0,212590,-0.00042317096106825325,217390,-2.2080132480794887
2025-04-29 14:30:00,94780.0,94892.0,94755.0,94889.0,0.7609223900000001,94840.4,94930.94,50.153139356814705,-1,0,0,False,-1,0.0,1080.0,0,213670,0.0050802013264970025,217390,-1.7112102672616036
2025-04-29 14:35:00,94926.0,95158.0,94897.0,95157.0,19.522506210000003,94884.8,94935.83,58.48214285714286,-1,0,0,False,-1,0.0,2680.0,0,216350,0.01254270604202734,217390,-0.4784028704172225
2025-04-29 14:40:00,95158.0,95307.0,95157.0,95181.0,9.02616661,94959.6,94940.51,58.79746835443038,1,0,0,True,-1,0.0,240.0,0,216590,0.001109313612202456,217390,-0.36800220801324807
2025-04-29 14:45:00,95182.0,95216.0,95049.0,95049.0,5.69865435,95011.4,94944.07,59.742765273311896,-1,0,0,True,-1,0.0,-1320.0,0,215270,-0.006094464195022908,217390,-0.9752058512351074
2025-04-29 14:50:00,95048.0,95085.0,95011.0,95029.0,0.89931942,95061.0,94946.95,54.63483146067415,-1,0,0,True,-1,0.0,-200.0,0,215070,-0.0009290658243136241,217390,-1.0672064032384194
2025-04-29 14:55:00,94996.0,95147.0,94996.0,95060.0,1.0961598700000001,95095.2,94950.58,62.0398773006135,-1,0,0,True,-1,0.0,310.0,0,215380,0.0014413911749662223,217390,-0.9246055476332858
2025-04-29 15:00:00,95060.0,95102.0,94958.0,94959.0,0.57112042,95055.6,94954.17,50.5804311774461,-1,0,0,True,-1,0.0,-1010.0,0,214370,-0.004689386201132906,217390,-1.3892083352500115
2025-04-29 15:05:00,94959.0,95158.0,94959.0,95141.0,0.9283491500000001,95047.6,94959.32,60.50420168067226,-1,0,0,True,-1,0.0,1820.0,0,216190,0.008489993935718587,217390,-0.5520033120198722
2025-04-29 15:10:00,95135.0,95155.0,94993.0,95003.0,0.85746963,95038.4,94961.25,52.67341040462427,-1,0,0,True,-1,0.0,-1380.0,0,214810,-0.006383273971969139,217390,-1.186807120842725
2025-04-29 15:15:00,95009.0,95022.0,94846.0,94847.0,1.26592989,95002.0,94961.45,43.04775280898876,-1,0,0,True,-1,0.0,-1560.0,0,213250,-0.007262231739676883,217390,-1.9044114264685588
2025-04-29 15:20:00,94846.0,94860.0,94794.0,94799.0,3.81492838,94949.8,94961.9,45.00734214390602,1,0,0,False,-1,0.0,-480.0,0,212770,-0.0022508792497069052,217390,-2.1252127512765076
2025-04-29 15:25:00,94800.0,94927.0,94771.0,94899.0,22.73458701,94937.8,94963.27,53.44827586206897,-1,0,0,False,-1,0.0,1000.0,0,213770,0.00469991070169673,217390,-1.6652099912599476
2025-04-29 15:30:00,94898.0,94916.0,94807.0,94809.0,0.39250287,94871.4,94963.55,50.675195451314856,-1,0,0,False,-1,0.0,-900.0,0,212870,-0.0042101323852739014,217390,-2.0792124752748515
2025-04-29 15:35:00,94808.0,94901.0,94797.0,94901.0,1.16579321,94851.0,94964.41,54.02684563758389,-1,0,0,False,-1,0.0,920.0,0,213790,0.004321886597453917,217390,-1.6560099360596163
2025-04-29 15:40:00,94903.0,95007.0,94903.0,95002.0,0.6039379,94882.0,94965.84,53.80984490896831,-1,0,0,False,-1,0.0,1010.0,0,214800,0.004724262126385659,217390,-1.1914071484428908
2025-04-29 15:45:00,94999.0,95000.0,94941.0,94953.0,2.28893909,94912.8,94966.32,41.93037974683544,-1,0,0,False,-1,0.0,-490.0,0,214310,-0.002281191806331462,217390,-1.4168085008510052
2025-04-29 15:50:00,94953.0,94953.0,94881.0,94883.0,6.8232677299999995,94909.6,94966.13,38.62595419847329,-1,0,0,False,-1,0.0,-700.0,0,213610,-0.0032662964863982014,217390,-1.738810432862597
2025-04-29 15:55:00,94883.0,94892.0,94825.0,94879.0,0.62047713,94923.6,94966.4,42.8087986463621,-1,0,0,False,-1,0.0,-40.0,0,213570,-0.0001872571508824139,217390,-1.7572105432632597
2025-04-29 16:00:00,94878.0,94932.0,94843.0,94919.0,0.81476978,94927.2,94967.0,45.42429284525791,-1,0,0,False,-1,0.0,400.0,0,213970,0.0018729222269044943,217390,-1.5732094392566356
2025-04-29 16:05:00,94921.0,94967.0,94831.0,94943.0,0.88349939,94915.4,94967.21,45.10460251046025,-1,0,0,False,-1,0.0,240.0,0,214210,0.0011216525681170264,217390,-1.4628087768526612
2025-04-29 16:10:00,94945.0,94974.0,94886.0,94971.0,0.24477558,94919.0,94967.1,50.53475935828877,-1,0,0,False,-1,0.0,280.0,0,214490,0.0013071285187433723,217390,-1.3340080040480242
2025-04-29 16:15:00,94972.0,95000.0,94919.0,94937.0,3.12393974,94929.8,94966.92,39.52772073921972,-1,0,0,False,-1,0.0,-340.0,0,214150,-0.0015851554851041838,217390,-1.4904089424536546
