datetime,Open,High,Low,Close,Volume,SMA5,SMA100,RSI,RSI_Signal,Position,Entry_Price,PnL,Trade_Id,Capital,Position_Size,Risk_Amount,Daily_Return,Cummax,Drawdown,Date
2025-04-30 12:05:00,95169.0,95240.0,95119.0,95121.0,2.62342417,95149.8,94903.57,67.61229314420804,0,-1,0.0,4.911775431339402,0,1184.3873800010826,0.0,0.0,0.00416437221109911,1209.8880891281524,-2.107691558931339,2025-04-30
2025-04-30 12:10:00,95118.0,95163.0,95082.0,95159.0,2.2466992599999998,95162.6,94904.25,68.36027713625866,0,-1,0.0,-3.734911538753396,0,1180.6524684623294,0.0,0.0,-0.0031534543527049763,1209.8880891281524,-2.416390485081168,2025-04-30
2025-04-30 12:15:00,95176.0,95220.0,95082.0,95100.0,8.91801941,95150.8,94904.87,60.16260162601626,0,-1,0.0,5.796625898755585,0,1186.449094361085,0.0,0.0,0.004909680074022926,1209.8880891281524,-1.93728618189453,2025-04-30
2025-04-30 12:20:00,95099.0,95100.0,94926.0,94992.0,14.862229959999999,95108.6,94904.82,48.29931972789115,0,-1,0.0,10.617355750622135,0,1197.0664501117071,0.0,0.0,0.008948850651143925,1209.8880891281524,-1.0597376014904452,2025-04-30
2025-04-30 12:25:00,95039.0,95059.0,94930.0,94947.0,4.09682165,95063.8,94904.74,43.2520325203252,0,-1,0.0,4.428927926755959,0,1201.495378038463,0.0,0.0,0.003699817939382344,1209.8880891281524,-0.6936766437412515,2025-04-30
2025-04-30 12:30:00,95000.0,95035.0,94669.0,94750.0,15.67821654,94989.6,94901.88,31.493099121706393,0,-1,0.0,19.39805158171874,0,1220.893429620182,0.0,0.0,0.016144924014096285,1220.893429620182,0.0,2025-04-30
2025-04-30 12:35:00,94769.0,94770.0,94498.0,94498.0,8.14015571,94857.4,94897.4,15.733896515311514,1,-1,0.0,24.865342913594212,0,1245.7587725337762,0.0,0.0,0.02036651382531396,1245.7587725337762,0.0,2025-04-30
2025-04-30 12:40:00,94487.0,94538.0,94388.0,94522.0,8.799241599999998,94741.8,94893.27,17.946058091286304,1,1,94522.0,47.82436630050882,201,1341.407505134794,1034.866511067428,25.871662776685703,0.0767794975318341,1341.407505134794,0.0,2025-04-30
2025-04-30 12:45:00,94521.0,94547.0,94396.0,94520.0,11.20376866,94647.4,94889.15,17.653167185877464,1,1,0.0,0.0,0,1341.407505134794,0.0,0.0,0.0,1341.407505134794,0.0,2025-04-30
2025-04-30 12:50:00,94552.0,94634.0,94533.0,94634.0,11.45202898,94584.8,94885.34,27.02188392007612,1,1,0.0,0.0,0,1341.407505134794,0.0,0.0,0.0,1341.407505134794,0.0,2025-04-30
2025-04-30 12:55:00,94646.0,94646.0,94592.0,94592.0,1.02723816,94553.2,94881.78,26.517273576097097,1,1,0.0,0.0,0,1341.407505134794,0.0,0.0,0.0,1341.407505134794,0.0,2025-04-30
2025-04-30 13:00:00,94585.0,94644.0,94465.0,94570.0,4.52111704,94567.6,94878.19,21.37998056365403,1,1,0.0,0.0,0,1341.407505134794,0.0,0.0,0.0,1341.407505134794,0.0,2025-04-30
2025-04-30 13:05:00,94573.0,94600.0,94419.0,94419.0,2.18708272,94547.0,94873.03,15.49295774647888,1,1,0.0,0.0,0,1341.407505134794,0.0,0.0,0.0,1341.407505134794,0.0,2025-04-30
2025-04-30 13:10:00,94419.0,94498.0,94307.0,94307.0,14.943098299999999,94504.4,94866.26,14.473684210526315,1,1,0.0,0.0,0,1341.407505134794,0.0,0.0,0.0,1341.407505134794,0.0,2025-04-30
2025-04-30 13:15:00,94306.0,94460.0,94273.0,94337.0,17.85528468,94445.0,94858.82,17.224080267558534,1,1,0.0,0.0,0,1341.407505134794,0.0,0.0,0.0,1341.407505134794,0.0,2025-04-30
2025-04-30 13:20:00,94337.0,94407.0,94327.0,94406.0,6.92729071,94407.8,94853.07,19.315403422982882,1,1,0.0,0.0,0,1341.407505134794,0.0,0.0,0.0,1341.407505134794,0.0,2025-04-30
2025-04-30 13:25:00,94407.0,94653.0,94407.0,94564.0,34.75365996,94406.6,94848.15,29.788838612368025,1,1,0.0,0.0,0,1341.407505134794,0.0,0.0,0.0,1341.407505134794,0.0,2025-04-30
2025-04-30 13:30:00,94504.0,94522.0,94353.0,94522.0,16.70993902,94427.2,94842.63,31.34920634920634,0,1,0.0,0.0,0,1341.407505134794,0.0,0.0,0.0,1341.407505134794,0.0,2025-04-30
2025-04-30 13:35:00,94523.0,94567.0,94114.0,94114.0,27.22569892,94388.6,94833.25,24.33764633394948,1,0,0.0,-25.871662776684936,202,1315.5358423581092,0.0,0.0,-0.019286952456766704,1341.407505134794,-1.9286952456766728,2025-04-30
2025-04-30 13:40:00,94102.0,94141.0,93730.0,93913.0,47.864922119999996,94303.8,94821.49,24.277811923786118,1,1,93913.0,0.0,203,1315.5358423581092,1052.4286738864873,26.310716847162183,0.0,1341.407505134794,-1.9286952456766728,2025-04-30
2025-04-30 13:45:00,93897.0,93921.0,93663.0,93816.0,25.30324698,94185.8,94809.67,26.83423913043478,1,1,0.0,0.0,0,1315.5358423581092,0.0,0.0,0.0,1341.407505134794,-1.9286952456766728,2025-04-30
2025-04-30 13:50:00,93815.0,93815.0,93382.0,93422.0,24.72607329,93957.4,94793.18,20.141150922909887,1,1,0.0,0.0,0,1315.5358423581092,0.0,0.0,0.0,1341.407505134794,-1.9286952456766728,2025-04-30
2025-04-30 13:55:00,93383.0,93383.0,93016.0,93094.0,64.71449683,93671.8,94774.15,17.11254612546125,1,1,0.0,0.0,0,1315.5358423581092,0.0,0.0,0.0,1341.407505134794,-1.9286952456766728,2025-04-30
2025-04-30 14:00:00,93035.0,93595.0,92946.0,93377.0,64.15277322,93524.4,94757.59,23.106546854942223,1,1,0.0,0.0,0,1315.5358423581092,0.0,0.0,0.0,1341.407505134794,-1.9286952456766728,2025-04-30
2025-04-30 14:05:00,93376.0,93395.0,93203.0,93371.0,33.32825905,93416.0,94742.0,23.46805736636246,1,1,0.0,0.0,0,1315.5358423581092,0.0,0.0,0.0,1341.407505134794,-1.9286952456766728,2025-04-30
2025-04-30 14:10:00,93372.0,93440.0,93182.0,93439.0,44.45374863,93340.6,94726.92,25.905411163187054,1,1,0.0,0.0,0,1315.5358423581092,0.0,0.0,0.0,1341.407505134794,-1.9286952456766728,2025-04-30
2025-04-30 14:15:00,93442.0,93452.0,93280.0,93440.0,13.79549592,93344.2,94712.15,27.719617660446062,1,1,0.0,0.0,0,1315.5358423581092,0.0,0.0,0.0,1341.407505134794,-1.9286952456766728,2025-04-30
2025-04-30 14:20:00,93439.0,93967.0,93387.0,93967.0,57.39508249,93518.8,94702.4,43.49157733537519,0,1,0.0,0.0,0,1315.5358423581092,0.0,0.0,0.0,1341.407505134794,-1.9286952456766728,2025-04-30
2025-04-30 14:25:00,93965.0,94169.0,93859.0,94117.0,32.09593603,93666.8,94694.59,45.973645680819914,0,1,0.0,16.79997244596221,0,1332.3358148040713,0.0,0.0,0.01277044068662403,1341.407505134794,-0.6762814652517651,2025-04-30
2025-04-30 14:30:00,94117.0,94351.0,94030.0,94277.0,25.42087885,93848.0,94688.05,47.71519659936238,0,1,0.0,17.891410459517193,0,1350.2272252635885,0.0,0.0,0.013428604305850689,1350.2272252635885,0.0,2025-04-30
2025-04-30 14:35:00,94234.0,94234.0,93900.0,93980.0,33.53510292,93956.2,94678.47,40.141796083727215,0,1,0.0,-33.15456751320966,0,1317.0726577503788,0.0,0.0,-0.024554805956262138,1350.2272252635885,-2.455480595626218,2025-04-30
2025-04-30 14:40:00,94012.0,94170.0,93877.0,94107.0,9.88602486,94089.6,94670.22,43.190022973416475,0,1,0.0,14.222009106574154,0,1331.294666856953,0.0,0.0,0.010798196305180419,1350.2272252635885,-1.4021757266033155,2025-04-30
2025-04-30 14:45:00,94083.0,94083.0,93894.0,93909.0,9.466431570000001,94078.0,94659.48,46.38702855128657,0,1,0.0,-22.14297315072465,0,1309.1516937062283,0.0,0.0,-0.016632661199644017,1350.2272252635885,-3.0421199327647583,2025-04-30
2025-04-30 14:50:00,93909.0,93909.0,93705.0,93870.0,29.39155822,94028.6,94649.33,49.19626168224299,0,1,0.0,-4.3706905921235455,0,1304.7810031141048,0.0,0.0,-0.00333856696144208,1350.2272252635885,-3.3658203078086917,2025-04-30
2025-04-30 14:55:00,93847.0,93863.0,93718.0,93718.0,9.08668222,93916.8,94638.18,48.205128205128204,0,1,0.0,-17.041563697746465,0,1287.7394394163584,0.0,0.0,-0.013060861291721348,1350.2272252635885,-4.627945924807679,2025-04-30
2025-04-30 15:00:00,93720.0,94018.0,93720.0,93877.0,16.62241207,93896.2,94628.97,59.118236472945895,0,1,0.0,17.855284913031806,0,1305.5947243293901,0.0,0.0,0.013865603837624363,1350.2272252635885,-3.3055548058205737,2025-04-30
2025-04-30 15:05:00,93901.0,94016.0,93833.0,94001.0,13.52881856,93875.0,94620.69,69.79484941073767,0,1,0.0,13.90129164352551,0,1319.4960159729158,0.0,0.0,0.010647478413077893,1350.2272252635885,-2.2760027879510014,2025-04-30
2025-04-30 15:10:00,94016.0,94020.0,93944.0,94007.0,11.38651291,93894.6,94612.36,65.64051638530287,0,1,0.0,0.6717558369931089,0,1320.1677718099088,0.0,0.0,0.0005091003147119633,1350.2272252635885,-2.2262514702154323,2025-04-30
2025-04-30 15:15:00,93982.0,94028.0,93947.0,93947.0,7.27287598,93910.0,94604.0,63.92649903288201,0,1,0.0,-6.717129621537677,0,1313.4506421883711,0.0,0.0,-0.0050880878665358065,1350.2272252635885,-2.723732893775556,2025-04-30
2025-04-30 15:20:00,93911.0,93914.0,93804.0,93804.0,10.909692289999999,93927.2,94593.74,58.516098926738216,0,1,0.0,-16.01938330822354,0,1297.4312588801477,0.0,0.0,-0.012196410579641714,1350.2272252635885,-3.910154187057968,2025-04-30
2025-04-30 15:25:00,93785.0,93856.0,93658.0,93855.0,19.42766542,93922.8,94584.63,59.46192430460556,0,0,0.0,-26.31071684716231,204,1271.1205420329854,0.0,0.0,-0.02027908350988228,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 15:30:00,93856.0,94086.0,93799.0,94086.0,5.04349423,93939.8,94577.11,53.13653136531365,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 15:35:00,94077.0,94096.0,93990.0,94054.0,0.69077087,93949.2,94568.76,48.229342327150086,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 15:40:00,94054.0,94098.0,93936.0,94098.0,1.42215339,93979.4,94561.71,44.618159951894164,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 15:45:00,94109.0,94109.0,94002.0,94086.0,2.87543089,94035.8,94554.6,53.84615384615384,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 15:50:00,94088.0,94088.0,93972.0,94012.0,0.17198343,94067.2,94547.58,46.41509433962264,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 15:55:00,94028.0,94064.0,93947.0,94024.0,0.12712573,94054.8,94541.31,55.04828797190518,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 16:00:00,94022.0,94022.0,93880.0,93923.0,0.84270097,94028.6,94534.53,52.206494587843466,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 16:05:00,93959.0,93977.0,93833.0,93858.0,0.12455951,93980.6,94527.27,56.28366247755835,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 16:10:00,93826.0,93875.0,93760.0,93761.0,0.40635041,93915.6,94518.52,44.48669201520912,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 16:15:00,93761.0,93761.0,93586.0,93667.0,1.68549139,93846.6,94508.65,33.659491193737765,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 16:20:00,93676.0,93762.0,93624.0,93682.0,5.587725539999999,93778.2,94499.4,34.23860329776916,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 16:25:00,93667.0,93722.0,93530.0,93717.0,2.60254282,93737.0,94490.23,38.56858846918489,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 16:30:00,93729.0,93803.0,93717.0,93803.0,0.9600769299999999,93726.0,94480.89,49.94731296101159,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 16:35:00,93785.0,93988.0,93746.0,93988.0,1.65419935,93771.4,94473.56,56.140350877192986,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 16:40:00,94013.0,94170.0,94010.0,94091.0,0.89482441,93856.2,94467.52,50.26178010471203,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 16:45:00,94088.0,94135.0,94070.0,94101.0,0.18369617,93940.0,94462.87,52.51875669882101,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 16:50:00,94101.0,94101.0,93880.0,93912.0,7.43512537,93979.0,94456.26,41.37291280148423,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 16:55:00,93924.0,94001.0,93910.0,93935.0,0.18069875000000002,94005.4,94449.08,43.06703397612488,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 17:00:00,93935.0,94077.0,93935.0,94001.0,0.37999982000000004,94008.0,94442.54,49.49121184088807,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 17:05:00,93997.0,93997.0,93829.0,93830.0,0.23723879999999997,93955.8,94434.65,42.17741935483871,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 17:10:00,93829.0,93829.0,93762.0,93815.0,0.2648846,93898.6,94425.61,45.320623916811094,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 17:15:00,93814.0,93932.0,93814.0,93900.0,0.13312316999999999,93896.2,94417.21,51.78875638841568,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 17:20:00,93883.0,93920.0,93856.0,93881.0,0.20082771000000002,93885.4,94408.21,55.47445255474454,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 17:25:00,93891.0,94046.0,93891.0,94042.0,0.07476361000000001,93893.6,94400.69,66.12209802235597,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 17:30:00,94041.0,94092.0,94002.0,94028.0,0.03142255,93933.2,94393.62,64.8881239242685,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 17:35:00,94055.0,94209.0,94029.0,94153.0,0.12561143,94000.8,94387.91,67.41214057507987,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 17:40:00,94126.0,94282.0,94126.0,94277.0,0.33723349999999996,94076.2,94383.41,68.37209302325581,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 17:45:00,94275.0,94275.0,94132.0,94153.0,0.217254,94130.6,94377.08,56.712774613506916,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 17:50:00,94148.0,94226.0,94144.0,94153.0,0.21074466,94152.8,94370.0,52.753108348134994,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 17:55:00,94192.0,94192.0,94077.0,94108.0,0.06520561,94168.8,94361.94,50.30146425495263,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 18:00:00,94108.0,94149.0,94058.0,94117.0,0.08945049,94161.6,94353.03,60.44852191641182,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 18:05:00,94134.0,94500.0,94076.0,94287.0,2.67294928,94163.6,94346.37,65.60283687943263,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 18:10:00,94268.0,94447.0,94268.0,94360.0,0.22131446999999999,94205.0,94340.11,65.81497797356829,0,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 18:15:00,94345.0,94468.0,94314.0,94413.0,3.28666532,94257.0,94334.27,78.66273352999016,-1,0,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 18:20:00,94413.0,94449.0,94268.0,94278.0,0.14625186,94291.0,94327.94,70.36059806508355,-1,-1,94278.0,0.0,205,1271.1205420329854,1016.8964336263883,25.42241084065971,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 18:25:00,94279.0,94297.0,94169.0,94169.0,1.06325326,94301.4,94320.61,61.5848406546081,0,-1,0.0,0.0,0,1271.1205420329854,0.0,0.0,0.0,1350.2272252635885,-5.858768194750332,2025-04-30
2025-04-30 18:30:00,94150.0,94203.0,94132.0,94150.0,0.05988326,94274.0,94312.49,61.5848406546081,0,-1,0.0,2.0517401946395712,0,1273.172282227625,0.0,0.0,0.0016141192961589557,1350.2272252635885,-5.7068130159293045,2025-04-30
2025-04-30 18:35:00,94157.0,94166.0,94084.0,94084.0,0.07063355,94218.8,94304.21,51.969981238273924,0,-1,0.0,7.128535806621522,0,1280.3008180342465,0.0,0.0,0.005599034715199069,1350.2272252635885,-5.178862188598744,2025-04-30
2025-04-30 18:40:00,94099.0,94102.0,94011.0,94074.0,0.55742706,94151.0,94295.84,52.165725047080976,0,-1,0.0,1.0808388606207096,0,1281.3816568948673,0.0,0.0,0.0008442069593304069,1350.2272252635885,-5.09881352416674,2025-04-30
2025-04-30 18:45:00,94078.0,94184.0,94044.0,94171.0,0.09214988,94129.6,94288.1,50.870406189555126,0,-1,0.0,-10.485251404400755,0,1270.8964054904666,0.0,0.0,-0.008182770018582364,1350.2272252635885,-5.875368107589084,2025-04-30
2025-04-30 18:50:00,94169.0,94182.0,94130.0,94159.0,0.04515817,94127.6,94280.51,43.600867678958785,0,-1,0.0,1.2958083914917182,0,1272.1922138819582,0.0,0.0,0.0010196019013772872,1350.2272252635885,-5.779398453945146,2025-04-30
2025-04-30 18:55:00,94150.0,94183.0,94054.0,94096.0,0.21294823999999998,94116.8,94271.38,46.68989547038328,0,-1,0.0,6.803861056135098,0,1278.9960749380932,0.0,0.0,0.005348139205610947,1350.2272252635885,-5.275493560840448,2025-04-30
2025-04-30 19:00:00,94091.0,94174.0,94085.0,94112.0,3.34936701,94122.4,94262.5,47.66248574686431,0,-1,0.0,-1.7291216351409424,0,1277.2669533029523,0.0,0.0,-0.0013519366235933417,1350.2272252635885,-5.40355509024735,2025-04-30
2025-04-30 19:05:00,94113.0,94150.0,94053.0,94085.0,7.0869529700000005,94124.6,94253.23,48.66123399301513,0,-1,0.0,2.917396687766967,0,1280.1843499907193,0.0,0.0,0.0022840931413927734,1350.2272252635885,-5.187487999228839,2025-04-30
2025-04-30 19:10:00,94079.0,94135.0,94060.0,94116.0,10.987735520000001,94113.6,94244.26,49.94324631101022,0,-1,0.0,-3.3505648554411476,0,1276.833785135278,0.0,0.0,-0.0026172518477245443,1350.2272252635885,-5.435636221450261,2025-04-30
2025-04-30 19:15:00,94117.0,94117.0,93962.0,93972.0,7.568700230000001,94076.2,94234.26,31.578947368421055,0,-1,0.0,15.558787713268725,0,1292.3925728485467,0.0,0.0,0.012185444882804486,1350.2272252635885,-4.283327378749263,2025-04-30
2025-04-30 19:20:00,93962.0,94011.0,93869.0,93869.0,6.02536193,94030.8,94222.95,22.259887005649716,1,-1,0.0,11.145908639117824,0,1303.5384814876645,0.0,0.0,0.008624243804304266,1350.2272252635885,-3.4578434579268307,2025-04-30
2025-04-30 19:25:00,93873.0,93873.0,93770.0,93816.0,4.94198395,93971.6,94211.11,16.271186440677965,1,1,93816.0,49.832002411526695,207,1403.2024863107179,1082.696387119353,27.067409677983825,0.07645651144054577,1403.2024863107179,0.0,2025-04-30
2025-04-30 19:30:00,93802.0,93868.0,93789.0,93825.0,7.07775349,93919.6,94199.24,20.15810276679842,1,1,0.0,0.0,0,1403.2024863107179,0.0,0.0,0.0,1403.2024863107179,0.0,2025-04-30
2025-04-30 19:35:00,93851.0,93963.0,93851.0,93886.0,6.48100855,93873.6,94187.8,30.098452883263008,0,1,0.0,0.0,0,1403.2024863107179,0.0,0.0,0.0,1403.2024863107179,0.0,2025-04-30
2025-04-30 19:40:00,93870.0,93973.0,93870.0,93956.0,6.44946647,93870.4,94176.91,37.27034120734908,0,1,0.0,8.07242262939679,0,1411.2749089401148,0.0,0.0,0.005752856560724107,1411.2749089401148,0.0,2025-04-30
2025-04-30 19:45:00,93956.0,94066.0,93956.0,94055.0,12.25063912,93907.6,94165.99,48.17610062893082,0,1,0.0,11.408206216187997,0,1422.6831151563028,0.0,0.0,0.008083617262603982,1422.6831151563028,0.0,2025-04-30
2025-04-30 19:50:00,94066.0,94075.0,94054.0,94074.0,2.08625446,93959.2,94155.33,50.0,0,1,0.0,2.1871491526519278,0,1424.8702643089548,0.0,0.0,0.00153734104900205,1424.8702643089548,0.0,2025-04-30
2025-04-30 19:55:00,94065.0,94286.0,94063.0,94148.0,13.38546992,94023.8,94145.38,48.52752880921895,0,1,0.0,8.51664994013565,0,1433.3869142490905,0.0,0.0,0.005977140623582455,1433.3869142490905,0.0,2025-04-30
2025-04-30 20:00:00,94135.0,94294.0,94135.0,94294.0,7.15391883,94105.4,94137.15,57.377049180327866,0,1,0.0,16.789912958259926,0,1450.1768272073505,0.0,0.0,0.01171345488880493,1450.1768272073505,0.0,2025-04-30
2025-04-30 20:05:00,94294.0,94430.0,94273.0,94430.0,28.75859759,94200.2,94130.5,66.90283400809716,0,1,0.0,15.615702870620824,0,1465.7925300779714,0.0,0.0,0.010768137083456697,1465.7925300779714,0.0,2025-04-30
2025-04-30 20:10:00,94429.0,94694.0,94429.0,94638.0,14.049182740000001,94316.8,94125.29,72.28813559322035,-1,1,0.0,23.84844313468447,0,1489.6409732126558,0.0,0.0,0.016269999092856535,1489.6409732126558,0.0,2025-04-30
2025-04-30 20:15:00,94668.0,94668.0,94518.0,94518.0,8.54957687,94405.6,94118.44,67.00706991358994,0,-1,94518.0,81.01527071691244,209,1651.6715146464808,1256.5249951436547,31.413124878591365,0.10877153914770443,1651.6715146464808,0.0,2025-04-30
2025-04-30 20:20:00,94518.0,94648.0,94504.0,94629.0,22.88447971,94501.8,94113.02,68.95787139689578,0,-1,0.0,-14.756371745164484,0,1636.9151429013164,0.0,0.0,-0.008934204903523368,1651.6715146464808,-0.8934204903523343,2025-04-30
2025-04-30 20:25:00,94628.0,94756.0,94613.0,94751.0,24.29635575,94593.2,94109.32,79.26371149511645,-1,0,0.0,-31.413124878591134,210,1605.5020180227252,0.0,0.0,-0.0191904418593829,1651.6715146464808,-2.7953195423145347,2025-04-30
2025-04-30 20:30:00,94728.0,94740.0,94624.0,94682.0,0.9790214,94643.6,94104.55,81.34155744024673,-1,-1,94682.0,0.0,211,1605.5020180227252,1284.4016144181803,32.110040360454505,0.0,1651.6715146464808,-2.7953195423145347,2025-04-30
